time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
29.452325,"[160.66758728027344, 4.498798847198486, 0.0]","[180.14923095703125, 4.5, 0.0]",5.379180908604066,5.298336505889894,-0.6916999815894442,19.483840926031828,-0.08246469537574708,0.0,0.04252324625849724,0.0,0.04252324625849724
29.471369,"[160.77545166015625, 4.498797416687012, 0.0]","[180.255615234375, 4.5, 0.0]",5.365324020785272,5.286072254180908,-0.692844390939662,19.48164366077273,-0.08084440271417126,0.0,0.042596157640218735,0.0,0.042596157640218735
29.492048,"[160.88304138183594, 4.498795986175537, 0.0]","[180.36154174804688, 4.5, 0.0]",5.351453781526427,5.273860454559326,-0.6935119629422726,19.48016355840784,-0.07925176660436417,0.0,0.042634516954422,0.0,0.042634516954422
29.512567,"[160.99034118652344, 4.4987945556640625, 0.0]","[180.46607971191406, 4.5, 0.0]",5.33801460306091,5.261765480041504,-0.6719589232758505,19.478500350382998,-0.07759332696710075,0.0,0.04130750522017479,0.0,0.04130750522017479
29.531497,"[161.0973663330078, 4.498793125152588, 0.0]","[180.56961059570312, 4.5, 0.0]",5.3246459964962005,5.249579429626465,-0.6684303282354698,19.4757385087766,-0.076249123019406,0.0,0.041094519197940826,0.0,0.041094519197940826
29.551729,"[161.20413208007812, 4.498791694641113, 0.0]","[180.67613220214844, 4.5, 0.0]",5.311267853186679,5.2370405197143555,-0.6689071654760959,19.472244246256647,-0.07506656686973567,0.0,0.041125498712062836,0.0,0.041125498712062836
29.572385,"[161.3106231689453, 4.498790264129639, 0.0]","[180.78158569335938, 4.5, 0.0]",5.297876358436226,5.224627494812012,-0.6695747375226269,19.472000105613947,-0.07422733347232313,0.0,0.04116109013557434,0.0,0.04116109013557434
29.592144,"[161.41685485839844, 4.498788833618164, 0.0]","[180.8861541748047, 4.5, 0.0]",5.28447341959632,5.2156524658203125,-0.6701469419953199,19.470962507746695,-0.07324886362421434,0.0,0.04120125621557236,0.0,0.04120125621557236
29.613284,"[161.52281188964844, 4.4987874031066895, 0.0]","[180.99014282226562, 4.5, 0.0]",5.271055221965706,5.196671009063721,-0.6709098815306902,19.46929929952721,-0.06882095377600717,0.0,0.041245631873607635,0.0,0.041245631873607635
29.632019,"[161.6284942626953, 4.498785972595215, 0.0]","[181.09361267089844, 4.5, 0.0]",5.257913589886059,5.190731525421143,-0.6570816039823235,19.467330915914292,-0.07438421290198516,0.0,0.04039629548788071,0.0,0.04039629548788071
29.652065,"[161.73391723632812, 4.49878454208374, 0.0]","[181.197021484375, 4.5, 0.0]",5.244762421060547,5.171465873718263,-0.6575584412756186,19.4651183914825,-0.06718206446491681,0.0,0.04042794555425644,0.0,0.04042794555425644
29.672041,"[161.83908081054688, 4.498783111572266, 0.0]","[181.3012237548828, 4.5, 0.0]",5.231605530191895,5.165435791015625,-0.6578445434326063,19.4631042313085,-0.07329654734228441,0.0,0.040443066507577896,0.0,0.040443066507577896
29.692016,"[161.9439697265625, 4.498781681060791, 0.0]","[181.404541015625, 4.5, 0.0]",5.218441009927994,5.146181106567383,-0.6582260131950513,19.46214292777404,-0.06616973917626989,0.0,0.040468666702508926,0.0,0.040468666702508926
29.711824,"[162.04859924316406, 4.498780250549316, 0.0]","[181.50820922851562, 4.5, 0.0]",5.205265045574709,5.140089988708496,-0.658798217664236,19.460571272288515,-0.07225990336061106,0.0,0.04050369933247566,0.0,0.04050369933247566
29.730719,"[162.15296936035156, 4.498778820037842, 0.0]","[181.60780334472656, 4.5, 0.0]",5.192426681928271,5.120608329772949,-0.6419181823218878,19.45960996855975,-0.06517505686621305,0.0,0.039463236927986145,0.0,0.039463236927986145
29.75143,"[162.257080078125, 4.498777389526367, 0.0]","[181.71205139160156, 4.5, 0.0]",5.179584503583681,5.113863468170166,-0.6421089172295336,19.454833967565655,-0.07181835215532217,0.0,0.0394761748611927,0.0,0.0394761748611927
29.775849,"[162.36093139648438, 4.498775959014893, 0.0]","[181.8163604736328, 4.5, 0.0]",5.166732788496219,5.093776702880859,-0.6425857543730817,19.4549712966493,-0.0657210354135147,0.0,0.0395030751824379,0.0,0.0395030751824379
29.792636,"[162.4645233154297, 4.498774528503418, 0.0]","[181.91458129882812, 4.5, 0.0]",5.153877258711332,5.087804794311523,-0.6427764892443566,19.455429060303235,-0.07295608561535971,0.0,0.03951673582196236,0.0,0.03951673582196236
29.812085,"[162.56785583496094, 4.498773097991943, 0.0]","[182.01805114746094, 4.5, 0.0]",5.141019821579608,5.067648410797119,-0.6428718565862024,19.45005796653575,-0.06607246439980852,0.0,0.03952176496386528,0.0,0.03952176496386528
29.83173,"[162.67092895507812, 4.498771667480469, 0.0]","[182.11729431152344, 4.5, 0.0]",5.127824783739144,5.0605316162109375,-0.659751892023186,19.450195295619395,-0.07337141078248877,0.0,0.040558166801929474,0.0,0.040558166801929474
29.851296,"[162.77374267578125, 4.498770236968994, 0.0]","[182.21974182128906, 4.5, 0.0]",5.1146297458978545,5.039639949798584,-0.6597518920644863,19.446365339350955,-0.06729316752820669,0.0,0.040562231093645096,0.0,0.040562231093645096
29.872131,"[162.8762969970703, 4.4987688064575195, 0.0]","[182.32113647460938, 4.5, 0.0]",5.101444244799268,5.032225131988525,-0.6592750549293314,19.445999128591726,-0.07498979609927048,0.0,0.040532175451517105,0.0,0.040532175451517105
29.894539,"[162.9785919189453, 4.498767375946045, 0.0]","[182.42178344726562, 4.5, 0.0]",5.088243484911191,5.011582374572754,-0.6600379944038615,19.444839460408637,-0.06921911281074244,0.0,0.04057524725794792,0.0,0.04057524725794792
29.912006,"[163.08062744140625, 4.49876594543457, 0.0]","[182.5224151611328, 4.5, 0.0]",5.075040817674471,5.004032611846924,-0.6601333618359906,19.443191511368635,-0.0766611103384367,0.0,0.04058091342449188,0.0,0.04058091342449188
29.933994,"[163.18238830566406, 4.498764514923096, 0.0]","[182.6216278076172, 4.5, 0.0]",5.06202125590407,4.982236862182617,-0.6509780885200378,19.441787702560188,-0.07100820582754697,0.0,0.04002171754837036,0.0,0.04002171754837036
29.95218,"[163.2838897705078, 4.498763084411621, 0.0]","[182.72027587890625, 4.5, 0.0]",5.048994064739291,4.973859786987305,-0.651359558238962,19.439239484965945,-0.07978439372145285,0.0,0.040043409913778305,0.0,0.040043409913778305
29.971266,"[163.3851318359375, 4.4987616539001465, 0.0]","[182.8207244873047, 4.5, 0.0]",5.035995483804437,4.951874256134033,-0.649929046742681,19.436386091393576,-0.07513427775198611,0.0,0.03995338827371597,0.0,0.03995338827371597
29.991666,"[163.48611450195312, 4.498760223388672, 0.0]","[182.91995239257812, 4.5, 0.0]",5.022983551429182,4.943408489227295,-0.6505966187627443,19.43559263434448,-0.08412122767040398,0.0,0.03999970108270645,0.0,0.03999970108270645
30.01388,"[163.5868377685547, 4.498758792877197, 0.0]","[183.02024841308594, 4.5, 0.0]",5.009958267613745,4.921146869659424,-0.651264190771883,19.433837873584526,-0.07957506220188737,0.0,0.0400364026427269,0.0,0.0400364026427269
30.03183,"[163.6873016357422, 4.498757362365723, 0.0]","[183.11480712890625, 4.5, 0.0]",4.996192932528509,4.911876678466797,-0.6882667542617682,19.433410627472902,-0.0888113979543208,0.0,0.04231458529829979,0.0,0.04231458529829979
30.051833,"[163.78750610351562, 4.498755931854248, 0.0]","[183.21424865722656, 4.5, 0.0]",4.982419968049218,4.888452053070068,-0.6886482239645719,19.42750547608827,-0.08431625406171239,0.0,0.04233464598655701,0.0,0.04233464598655701
30.070823,"[163.88743591308594, 4.498754501342773, 0.0]","[183.3104248046875, 4.5, 0.0]",4.968645096221584,4.878907680511475,-0.6887435913816908,19.4267425366173,-0.09396791497914947,0.0,0.04234328120946884,0.0,0.04234328120946884
30.091649,"[163.98709106445312, 4.498753070831299, 0.0]","[183.41017150878906, 4.5, 0.0]",4.954862594997337,4.858764171600342,-0.6891250612123478,19.422988874490315,-0.0897374157101094,0.0,0.04236539453268051,0.0,0.04236539453268051
30.111955,"[164.0864715576172, 4.498751640319824, 0.0]","[183.5058135986328, 4.5, 0.0]",4.941068649679671,4.842396259307861,-0.6896972658832823,19.42308042720678,-0.09609842339699526,0.0,0.04239822179079056,0.0,0.04239822179079056
30.131204,"[164.18556213378906, 4.49875020980835, 0.0]","[183.60353088378906, 4.5, 0.0]",4.926988602065938,4.824342250823975,-0.7040023806866635,19.419342023868854,-0.09867239037181008,0.0,0.043278567492961884,0.0,0.043278567492961884
30.151775,"[164.2843780517578, 4.498748779296875, 0.0]","[183.69940185546875, 4.5, 0.0]",4.912895203013698,4.806626796722412,-0.7046699526120026,19.417968733034044,-0.10264635124196353,0.0,0.04331930726766586,0.0,0.04331930726766586
30.171746,"[164.38291931152344, 4.4987473487854, 0.0]","[183.79603576660156, 4.5, 0.0]",4.898788452522303,4.788771152496338,-0.7053375245697602,19.415023786925946,-0.10626840629128598,0.0,0.043363697826862335,0.0,0.043363697826862335
30.191925,"[164.48117065429688, 4.498745918273926, 0.0]","[183.8920135498047, 4.5, 0.0]",4.884666443244642,4.7710371017456055,-0.7061004638830415,19.41311643827575,-0.11001730002596499,0.0,0.043409962207078934,0.0,0.043409962207078934
30.211325,"[164.5791473388672, 4.498744487762451, 0.0]","[183.9872589111328, 4.5, 0.0]",4.870529175174585,4.753211498260498,-0.7068634035028332,19.410842878688083,-0.11362934149903658,0.0,0.043456725776195526,0.0,0.043456725776195526
30.232045,"[164.6768341064453, 4.498743057250977, 0.0]","[184.0816650390625, 4.5, 0.0]",4.8553829196788865,4.734458923339844,-0.7573127747849462,19.408111555825574,-0.11731767691408734,0.0,0.04655962809920311,0.0,0.04655962809920311
30.25206,"[164.7742462158203, 4.498741626739502, 0.0]","[184.17587280273438, 4.5, 0.0]",4.840213776002749,4.715744972229004,-0.7584571838068932,19.404830915563664,-0.12092399633904272,0.0,0.0466274619102478,0.0,0.0466274619102478
30.271213,"[164.87135314941406, 4.498740196228027, 0.0]","[184.27064514160156, 4.5, 0.0]",4.825025558839321,4.696918964385987,-0.7594108581713943,19.40162656984307,-0.1244688037737447,0.0,0.04668467864394188,0.0,0.04668467864394188
30.292106,"[164.96815490722656, 4.498738765716553, 0.0]","[184.3649139404297, 4.5, 0.0]",4.809814453492461,4.678194522857666,-0.7605552673429994,19.39929197509897,-0.1281065944533335,0.0,0.04675677791237831,0.0,0.04675677791237831
30.312482,"[165.0646514892578, 4.498737812042236, 0.0]","[184.4586944580078, 4.5, 0.0]",4.794576645264918,4.659297466278076,-0.7618904113771308,19.396759016097075,-0.1316199306347947,0.0,0.046837665140628815,0.0,0.046837665140628815
30.331861,"[165.1608428955078, 4.49873685836792, 0.0]","[184.54931640625, 4.5, 0.0]",4.778438568482308,4.639829635620117,-0.8069038391305128,19.394042951432123,-0.13527917898684194,0.0,0.04960455372929573,0.0,0.04960455372929573
30.352085,"[165.25672912597656, 4.4987359046936035, 0.0]","[184.64297485351562, 4.5, 0.0]",4.762283325566044,4.619709014892578,-0.8077621458131734,19.38847349321213,-0.13860893286219067,0.0,0.049657996743917465,0.0,0.049657996743917465
30.371847,"[165.352294921875, 4.498734951019287, 0.0]","[184.7358856201172, 4.5, 0.0]",4.746101379767047,4.599750995635986,-0.8090972899498894,19.386245710197922,-0.14257431067346626,0.0,0.049741752445697784,0.0,0.049741752445697784
30.391409,"[165.44754028320312, 4.498733997344971, 0.0]","[184.8280487060547, 4.5, 0.0]",4.729885101691474,4.579953670501709,-0.8108139037786177,19.38359068088932,-0.14635038413106027,0.0,0.0498490184545517,0.0,0.0498490184545517
30.411408,"[165.54246520996094, 4.498733043670654, 0.0]","[184.91949462890625, 4.5, 0.0]",4.713636398688731,4.560213565826416,-0.8124351501371585,19.380508405487,-0.14993143118976526,0.0,0.049947988241910934,0.0,0.049947988241910934
30.431922,"[165.63706970214844, 4.498732089996338, 0.0]","[185.0099639892578, 4.5, 0.0]",4.696470260993253,4.540233135223389,-0.8583068847738851,19.377029401569082,-0.15342283286231506,0.0,0.05276675149798393,0.0,0.05276675149798393
30.45219,"[165.73133850097656, 4.4987311363220215, 0.0]","[185.1002655029297, 4.5, 0.0]",4.679275513067551,4.520290374755859,-0.8597373962851318,19.372894269721534,-0.1562371257698647,0.0,0.05285531282424927,0.0,0.05285531282424927
30.471517,"[165.8252716064453, 4.498730182647705, 0.0]","[185.19126892089844, 4.5, 0.0]",4.662048340212756,4.5001912117004395,-0.8613586427397291,19.368926984553656,-0.15898513831169137,0.0,0.05295555293560028,0.0,0.05295555293560028
30.492076,"[165.91885375976562, 4.498729228973389, 0.0]","[185.28138732910156, 4.5, 0.0]",4.644784927732615,4.48029088973999,-0.8631706240070702,19.365997297243144,-0.1618571285123167,0.0,0.053063489496707916,0.0,0.053063489496707916
30.512929,"[166.01210021972656, 4.498728275299072, 0.0]","[185.37171936035156, 4.5, 0.0]",4.6274776462328795,4.463727951049805,-0.865364074986763,19.36253355231538,-0.16449403799262452,0.0,0.05320113152265549,0.0,0.05320113152265549
30.531777,"[166.10499572753906, 4.498727321624756, 0.0]","[185.4578399658203, 4.5, 0.0]",4.60936546360886,4.438337326049805,-0.9056091312009684,19.359619123994136,-0.1637496951830748,0.0,0.05567678064107895,0.0,0.05567678064107895
30.553068,"[166.19754028320312, 4.4987263679504395, 0.0]","[185.54776000976562, 4.5, 0.0]",4.591209411968339,4.425453186035156,-0.9078025820260738,19.35284422183962,-0.17102813755905544,0.0,0.05580872669816017,0.0,0.05580872669816017
30.57377,"[166.28973388671875, 4.498725414276123, 0.0]","[185.63673400878906, 4.5, 0.0]",4.573005676615196,4.399445056915283,-0.9101867676571285,19.350219709909453,-0.1657562259331824,0.0,0.05595536157488823,0.0,0.05595536157488823
30.591154,"[166.38156127929688, 4.498724460601807, 0.0]","[185.7230682373047, 4.5, 0.0]",4.554752350201588,4.387339115142822,-0.9126663206803887,19.34700010480274,-0.17356061969991288,0.0,0.05610957369208336,0.0,0.05610957369208336
30.611781,"[166.4730224609375, 4.49872350692749, 0.0]","[185.8108673095703, 4.5, 0.0]",4.536447525373037,4.361725807189942,-0.9152412414275446,19.341506940526934,-0.16741323505876604,0.0,0.056269366294145584,0.0,0.056269366294145584
30.631681,"[166.56411743164062, 4.498722553253174, 0.0]","[185.8975067138672, 4.5, 0.0]",4.517520904887493,4.3504719734191895,-0.9463310242772138,19.33784483134232,-0.17472171818309512,0.0,0.05817856267094612,0.0,0.05817856267094612
30.651276,"[166.65484619140625, 4.498721599578857, 0.0]","[185.9857635498047, 4.5, 0.0]",4.498546600686831,4.325549602508545,-0.948715210033102,19.33338926472245,-0.16704893146830369,0.0,0.058325834572315216,0.0,0.058325834572315216
30.672134,"[166.7451934814453, 4.498720645904541, 0.0]","[186.0727081298828, 4.5, 0.0]",4.479516983373727,4.314231872558594,-0.9514808656552187,19.330917341084856,-0.17299699817828618,0.0,0.0584942065179348,0.0,0.0584942065179348
30.692361,"[166.8351593017578, 4.498719692230225, 0.0]","[186.15902709960938, 4.5, 0.0]",4.460428238251844,4.2897114753723145,-0.9544372560941206,19.327514631516138,-0.16528511081513297,0.0,0.05867770314216614,0.0,0.05867770314216614
30.711346,"[166.92474365234375, 4.498718738555908, 0.0]","[186.24342346191406, 4.5, 0.0]",4.441284180020522,4.279112815856934,-0.9572029115661351,19.3238677805149,-0.17071676287952986,0.0,0.0588456355035305,0.0,0.0588456355035305
30.731329,"[167.01394653320312, 4.498717784881592, 0.0]","[186.330078125, 4.5, 0.0]",4.422492981287164,4.255773544311523,-0.9395599366678997,19.318679792626487,-0.16217136416358802,0.0,0.05776326358318329,0.0,0.05776326358318329
30.751699,"[167.10276794433594, 4.498716831207275, 0.0]","[186.4145965576172, 4.5, 0.0]",4.403644562097442,4.2461748123168945,-0.9424209594860677,19.316131574841677,-0.16671943697564018,0.0,0.057937026023864746,0.0,0.057937026023864746
30.772387,"[167.19122314453125, 4.498715877532959, 0.0]","[186.4999237060547, 4.5, 0.0]",4.384737015099732,4.223089694976807,-0.9453773498855345,19.31182859611262,-0.15746974978054773,0.0,0.05811791121959686,0.0,0.05811791121959686
30.79243,"[167.279296875, 4.498714923858643, 0.0]","[186.5846710205078, 4.5, 0.0]",4.365770340294021,4.213449001312256,-0.9483337402855341,19.308700543937697,-0.16164732012292493,0.0,0.0583028681576252,0.0,0.0583028681576252
30.811519,"[167.3669891357422, 4.498713970184326, 0.0]","[186.66697692871094, 4.5, 0.0]",4.346750259726221,4.191133499145508,-0.9510040283899901,19.305374128316302,-0.15232133898176503,0.0,0.0584639348089695,0.0,0.0584639348089695
30.831559,"[167.4542999267578, 4.49871301651001, 0.0]","[186.7501678466797, 4.5, 0.0]",4.327861786214163,4.183008670806885,-0.9444236756029234,19.29998777576596,-0.15561676058071328,0.0,0.05806203559041023,0.0,0.05806203559041023
30.851941,"[167.54122924804688, 4.498712062835693, 0.0]","[186.8352813720703, 4.5, 0.0]",4.308923721637678,4.1612091064453125,-0.9469032288242474,19.295867902707712,-0.14485311540727785,0.0,0.058214545249938965,0.0,0.058214545249938965
30.87124,"[167.62779235839844, 4.498711109161377, 0.0]","[186.9190673828125, 4.5, 0.0]",4.28993415864825,4.152979373931885,-0.9494781494713944,19.294052106797725,-0.14771461519236517,0.0,0.05837226286530495,0.0,0.05837226286530495
30.892207,"[167.71397399902344, 4.4987101554870605, 0.0]","[187.0021514892578, 4.5, 0.0]",4.270891189896928,4.131540775299072,-0.9521484375660805,19.29127500717688,-0.13695478471636502,0.0,0.05853348970413208,0.0,0.05853348970413208
30.913282,"[167.79977416992188, 4.498709201812744, 0.0]","[187.08628845214844, 4.5, 0.0]",4.251796722732447,4.1234331130981445,-0.9547233582240633,19.288177472985737,-0.1393504145978559,0.0,0.0586966872215271,0.0,0.0586966872215271
30.931684,"[167.88519287109375, 4.498708248138428, 0.0]","[187.16519165039062, 4.5, 0.0]",4.23385620149116,4.103663444519043,-0.8970260620643433,19.286514264966367,-0.12836360963430238,0.0,0.05514412373304367,0.0,0.05514412373304367
30.951345,"[167.97023010253906, 4.498707294464111, 0.0]","[187.24697875976562, 4.5, 0.0]",4.21586990388462,4.0967488288879395,-0.8993148803269957,19.279998762025485,-0.13019275697211707,0.0,0.055288705974817276,0.0,0.055288705974817276
30.971024,"[168.05490112304688, 4.498706340789795, 0.0]","[187.32907104492188, 4.5, 0.0]",4.197834015212532,4.076449394226074,-0.9017944336044081,19.276748639535892,-0.11912107499668068,0.0,0.055440302938222885,0.0,0.055440302938222885
30.996273,"[168.13922119140625, 4.4987053871154785, 0.0]","[187.4127197265625, 4.5, 0.0]",4.179754257523935,4.069227695465088,-0.9039878844298688,19.27416990417259,-0.12138462098645775,0.0,0.05557231232523918,0.0,0.05557231232523918
31.011623,"[168.22317504882812, 4.498704433441162, 0.0]","[187.4937286376953, 4.5, 0.0]",4.16163635286109,4.052542209625244,-0.9058952331422176,19.2734985176463,-0.1105265620588467,0.0,0.05569017305970192,0.0,0.05569017305970192
