time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
9.108637,"[16.579055786132812, 4.513612747192383, 0.0]","[33.2601318359375, 4.5, 0.0]",4.026418380932123,4.497786521911621,1.2465494621144213,16.67291242505213,0.48655067135948205,0.45137420296669006,0.0,0.45137420296669006,0.0
9.12808,"[16.659082412719727, 4.514378547668457, 0.0]","[33.35038757324219, 4.5, 0.0]",4.051345486614705,4.50775957107544,1.2463552841291303,16.680716686854815,0.4713681409794983,0.45131929218769073,0.0,0.45131929218769073,0.0
9.148759,"[16.739606857299805, 4.515167713165283, 0.0]","[33.44353485107422, 4.5, 0.0]",4.076285404388838,4.518051624298096,1.246995888706648,16.69091498138011,0.45641408446073495,0.4515667259693146,0.0,0.4515667259693146,0.0
9.168346,"[16.820629119873047, 4.515980243682861, 0.0]","[33.53181076049805, 4.5, 0.0]",4.10124433291348,4.527806282043457,1.2479464262320938,16.703505366257026,0.44176621990925735,0.4519014060497284,0.0,0.4519014060497284,0.0
9.1891,"[16.902151107788086, 4.51681661605835, 0.0]","[33.62249755859375, 4.5, 0.0]",4.1262303785310435,4.537827014923096,1.2493022808781618,16.710725098495207,0.4265619491299768,0.4523881897330284,0.0,0.4523881897330284,0.0
9.209294,"[16.98417091369629, 4.517677307128906, 0.0]","[33.7130126953125, 4.5, 0.0]",4.151248792473224,4.547815799713135,1.2509206971090148,16.719854232167574,0.41159663639205224,0.45296236872673035,0.0,0.45296236872673035,0.0
9.22892,"[17.06669044494629, 4.5185627937316895, 0.0]","[33.805091857910156, 4.5, 0.0]",4.176300053299223,4.5578789710998535,1.25256304129997,16.7283122010688,0.396567007239911,0.4535725712776184,0.0,0.4535725712776184,0.0
9.248948,"[17.149709701538086, 4.519473552703857, 0.0]","[33.898284912109375, 4.5, 0.0]",4.207830944329938,4.568064212799072,1.5765445515357523,16.73783266456107,0.38157891780063036,0.5708850175142288,0.0,0.5708850175142288,0.0
9.268259,"[17.233230590820312, 4.52040958404541, 0.0]","[33.987667083740234, 4.5, 0.0]",4.239364193244898,4.5778326988220215,1.5766624457480116,16.74796550640402,0.36023326846913406,0.5709217488765717,0.0,0.5709217488765717,0.0
9.289286,"[17.317380905151367, 4.5213727951049805, 0.0]","[34.07927322387695, 4.5, 0.0]",4.270887923586549,4.587844371795655,1.5761865170825118,16.75378420919812,0.33846850557712305,0.5707551538944244,0.0,0.5707551538944244,0.0
9.309369,"[17.402162551879883, 4.522363662719727, 0.0]","[34.17062759399414, 4.5, 0.0]",4.302424569164764,4.597815990447998,1.5768322789107447,16.76119541754664,0.3169564482091065,0.5709873512387276,0.0,0.5709873512387276,0.0
9.328547,"[17.487573623657227, 4.523382663726807, 0.0]","[34.263309478759766, 4.5, 0.0]",4.333985117591924,4.607835292816162,1.5780274213580192,16.767721480540942,0.2953914212832345,0.5714230984449387,0.0,0.5714230984449387,0.0
9.348311,"[17.57361602783203, 4.524429798126221, 0.0]","[34.35555648803711, 4.5, 0.0]",4.365571735052078,4.621140956878662,1.5793308730077005,16.77494367616608,0.27385017522423816,0.5718783661723137,0.0,0.5718783661723137,0.0
9.367939,"[17.660289764404297, 4.525506019592285, 0.0]","[34.44792175292969, 4.5, 0.0]",4.397182268314967,4.624460220336915,1.5805266631444326,16.781097617088164,0.25556922182658415,0.5723224952816963,0.0,0.5723224952816963,0.0
9.388796,"[17.747594833374023, 4.526611328125, 0.0]","[34.54084396362305, 4.5, 0.0]",4.428823031259691,4.641172409057617,1.582038147236231,16.78673633794945,0.22727795202194834,0.5728555843234062,0.0,0.5728555843234062,0.0
9.40859,"[17.83553123474121, 4.527746200561523, 0.0]","[34.6331672668457, 4.5, 0.0]",4.460488729106346,4.644474506378174,1.5832848923327258,16.792298581531583,0.21234937779792595,0.5733204260468483,0.0,0.5733204260468483,0.0
9.428331,"[17.924100875854492, 4.528911113739014, 0.0]","[34.726844787597656, 4.5, 0.0]",4.4921755406123935,4.661159992218018,1.5843405753023898,16.79662837576573,0.18398577727182808,0.5737106129527092,0.0,0.5737106129527092,0.0
9.449169,"[18.013301849365234, 4.530106544494629, 0.0]","[34.820796966552734, 4.5, 0.0]",4.528881203922732,4.664542198181152,1.8352831655169322,16.801676873881835,0.16898445160562403,0.6645718961954117,0.0,0.6645718961954117,0.0
9.468273,"[18.10313606262207, 4.531332969665527, 0.0]","[34.91352462768555, 4.5, 0.0]",4.565572273929071,4.681125640869141,1.8345535003169378,16.806366314104608,0.13566099425842015,0.6642859429121017,0.0,0.6642859429121017,0.0
9.489482,"[18.19370460510254, 4.532592296600342, 0.0]","[35.00940704345703, 4.5, 0.0]",4.602255803990295,4.684714317321777,1.8341765030612134,16.809195766193277,0.11555336694006968,0.6641697883605957,0.0,0.6641697883605957,0.0
9.509646,"[18.28500747680664, 4.533885478973389, 0.0]","[35.1018180847168, 4.5, 0.0]",4.638953299800154,4.7012505531311035,1.8348747904929574,16.814443016110246,0.08245851333148213,0.6644430011510849,0.0,0.6644430011510849,0.0
9.52815,"[18.377042770385742, 4.535212993621826, 0.0]","[35.195220947265625, 4.5, 0.0]",4.675654212970896,4.704468250274659,1.8350456585370711,16.815482226947907,0.062297253330949154,0.6645267456769943,0.0,0.6645267456769943,0.0
9.54889,"[18.469812393188477, 4.536578178405762, 0.0]","[35.2922248840332, 4.5, 0.0]",4.712370404115106,4.721399784088135,1.8358095572104993,16.816778116012085,0.028814037303763307,0.6647922843694687,0.0,0.6647922843694687,0.0
9.568205,"[18.56331443786621, 4.5379838943481445, 0.0]","[35.38414001464844, 4.5, 0.0]",4.749101795917526,4.724459648132324,1.8365695901210177,16.8209373668724,0.009029379973028995,0.6650818884372711,0.0,0.6650818884372711,0.0
9.589344,"[18.657550811767578, 4.539431571960449, 0.0]","[35.47923278808594, 4.5, 0.0]",4.785849425845995,4.7411885261535645,1.8373814964234292,16.819272206210194,-0.024642147785201907,0.6653767079114914,0.0,0.6653767079114914,0.0
9.609927,"[18.752521514892578, 4.540923118591309, 0.0]","[35.57420349121094, 4.5, 0.0]",4.8226179475498565,4.744559288024902,1.83842608519309,16.82004632690197,-0.044660899692430256,0.6657842546701431,0.0,0.6657842546701431,0.0
9.628511,"[18.84822654724121, 4.54246187210083, 0.0]","[35.66876983642578, 4.5, 0.0]",4.859404316871666,4.761127471923828,1.8393184660904893,16.81995993906779,-0.07805865952495417,0.6661511212587357,0.0,0.6661511212587357,0.0
9.648516,"[18.944665908813477, 4.5440521240234375, 0.0]","[35.76432418823242, 4.5, 0.0]",4.906014174458525,4.764467239379883,2.330492879342927,16.818730155088343,-0.09827684494783817,0.8440349251031876,0.0,0.8440349251031876,0.0
9.668157,"[19.041839599609375, 4.545701026916504, 0.0]","[35.859859466552734, 4.5, 0.0]",4.9525305968402895,4.781136989593506,2.325821119088234,16.81774844179943,-0.14154693507864202,0.8424023538827896,0.0,0.8424023538827896,0.0
9.689222,"[19.139944076538086, 4.547418594360352, 0.0]","[35.955997467041016, 4.5, 0.0]",4.942167043373405,4.7845377922058105,-0.5181776733442334,16.816006579877467,-0.17139360724678365,0.8419160544872284,0.0,0.8419160544872284,0.0
9.708694,"[19.23897933959961, 4.5492119789123535, 0.0]","[36.0510139465332, 4.5, 0.0]",4.988016994320243,4.801141262054443,2.2924975473419096,16.813928398679842,-0.1576292511675943,0.8418057858943939,0.0,0.8418057858943939,0.0
9.728076,"[19.33782196044922, 4.549280643463135, 0.0]","[36.14734649658203, 4.5, 0.0]",5.034100561472709,4.804457664489746,2.3041783576232877,16.809788349546192,-0.18687573226579968,0.8394389599561691,0.0,0.8394389599561691,0.0
9.748573,"[19.437580108642578, 4.5500593185424805, 0.0]","[36.24395751953125, 4.5, 0.0]",5.080214991447796,4.821135520935059,2.305721498754343,16.80743325913579,-0.2296428969829627,0.8377647399902344,0.0,0.8377647399902344,0.0
9.768329,"[19.53825569152832, 4.55122709274292, 0.0]","[36.34053039550781, 4.5, 0.0]",5.126314016170022,4.824476718902588,2.3049512361112967,16.804365955997834,-0.25907947051273705,0.8365871757268906,0.0,0.8365871757268906,0.0
9.789011,"[19.639850616455078, 4.55262565612793, 0.0]","[36.437740325927734, 4.5, 0.0]",5.172405219822518,4.841216564178467,2.304560182624815,16.80028634350365,-0.3018372972674337,0.8359591662883759,0.0,0.8359591662883759,0.0
9.808654,"[19.74236488342285, 4.554187774658203, 0.0]","[36.5335693359375, 4.5, 0.0]",5.218497624314553,4.84446907043457,2.304620224601761,16.795879865215102,-0.3311886556440511,0.8356618136167526,0.0,0.8356618136167526,0.0
9.828432,"[19.84579849243164, 4.555885314941406, 0.0]","[36.63112258911133, 4.5, 0.0]",5.264610215950213,4.861140727996826,2.3056295817829753,16.789136976597558,-0.3740285538799828,0.8357421308755875,0.0,0.8357421308755875,0.0
9.849029,"[19.950153350830078, 4.557706832885742, 0.0]","[36.7287483215332, 4.5, 0.0]",5.30987741870877,4.867820739746095,2.2633601379278723,16.783168757307152,-0.40346948795338644,0.8202413469552994,0.0,0.8202413469552994,0.0
9.868187,"[20.05542755126953, 4.559645652770996, 0.0]","[36.82597732543945, 4.5, 0.0]",5.355183450348789,4.874459743499756,2.2653015820009337,16.776325783040946,-0.4420566789626754,0.8208000659942627,0.0,0.8208000659942627,0.0
9.888607,"[20.161605834960938, 4.5616984367370605, 0.0]","[36.923892974853516, 4.5, 0.0]",5.400534149640904,4.891168594360352,2.267534964605744,16.768144578273745,-0.4807237068490329,0.8215115964412689,0.0,0.8215115964412689,0.0
9.910622,"[20.268688201904297, 4.563863277435303, 0.0]","[37.022300720214844, 4.5, 0.0]",5.445929200711914,4.894582748413086,2.2697525535505303,16.75972621951723,-0.509365555280552,0.8221950381994247,0.0,0.8221950381994247,0.0
9.928395,"[20.37667465209961, 4.566136360168457, 0.0]","[37.120033264160156, 4.5, 0.0]",5.491361512782608,4.911170959472656,2.2716156035346824,16.750877802562368,-0.5513464522988283,0.8228248357772827,0.0,0.8228248357772827,0.0
9.949407,"[20.485567092895508, 4.568512439727783, 0.0]","[37.218971252441406, 4.5, 0.0]",5.536830703448979,4.914549350738525,2.273459533318567,16.74043363836493,-0.5801905533099516,0.8234430104494095,0.0,0.8234430104494095,0.0
9.967723,"[20.595365524291992, 4.570985794067383, 0.0]","[37.316123962402344, 4.5, 0.0]",5.582337403197151,4.931078910827637,2.275334987408595,16.73027334493626,-0.6222813527104538,0.8240915089845657,0.0,0.8240915089845657,0.0
9.990116,"[20.706071853637695, 4.573551654815674, 0.0]","[37.41633224487305, 4.5, 0.0]",5.6278725847070525,4.934586048126221,2.2767590754950717,16.717406905341583,-0.6512584923695144,0.8245775103569031,0.0,0.8245775103569031,0.0
10.008692,"[20.817686080932617, 4.576207160949707, 0.0]","[37.51416778564453, 4.5, 0.0]",5.673436142100517,4.951172828674316,2.2781778696732147,16.706673326710654,-0.6932865365808318,0.8250924199819565,0.0,0.8250924199819565,0.0
10.028589,"[20.93021011352539, 4.578950881958008, 0.0]","[37.61296081542969, 4.5, 0.0]",5.7190228229709215,4.954435348510743,2.2793340435202314,16.692644988884403,-0.7222633134262004,0.8255016058683395,0.0,0.8255016058683395,0.0
10.051996,"[21.043643951416016, 4.581783294677734, 0.0]","[37.71650314331055, 4.5, 0.0]",5.68324142785227,4.971508026123047,-1.7890697559325819,16.678650462699682,-0.7645874744601784,0.0,0.10996896028518677,0.0,0.10996896028518677
10.06855,"[21.157987594604492, 4.584705352783203, 0.0]","[37.81276321411133, 4.5, 0.0]",5.648499688158863,4.974515914916992,-1.7370869846703219,16.668480364142436,-0.711733401729223,0.0,0.10675942152738571,0.0,0.10675942152738571
10.090457,"[21.27161407470703, 4.5876784324646, 0.0]","[37.91221237182617, 4.5, 0.0]",5.614302871043251,4.991177082061768,-1.7098408557806088,16.650105293657994,-0.6739837732418712,0.0,0.10505299270153046,0.0,0.10505299270153046
10.108795,"[21.38454246520996, 4.590712547302246, 0.0]","[38.012508392333984, 4.5, 0.0]",5.58023875953375,4.9945783615112305,-1.703205575475053,16.63562364542432,-0.6231257889814836,0.0,0.10457676649093628,0.0,0.10457676649093628
10.128447,"[21.49678611755371, 4.593825817108154, 0.0]","[38.111995697021484, 4.5, 0.0]",5.546086720595025,5.011143684387207,-1.7076019469362436,16.62267298871543,-0.5856603980225197,0.0,0.1047758162021637,0.0,0.1047758162021637
10.148646,"[21.60834503173828, 4.597048282623291, 0.0]","[38.213279724121094, 4.5, 0.0]",5.518133364459962,5.014555454254151,-1.3976678067531445,16.60957988979237,-0.5349430362078182,0.0,0.08562777191400528,0.0,0.08562777191400528
10.167773,"[21.719215393066406, 4.600403308868408, 0.0]","[38.312889099121094, 4.5, 0.0]",5.489586616843046,5.03113317489624,-1.4273373808458167,16.598940155522342,-0.5035779102058111,0.0,0.08733270317316055,0.0,0.08733270317316055
10.188916,"[21.82952117919922, 4.603919506072998, 0.0]","[38.414424896240234, 4.5, 0.0]",5.4603823940642675,5.034570217132568,-1.4602111389389272,16.587277413184964,-0.4584534419468058,0.0,0.08921395987272263,0.0,0.08921395987272263
10.208614,"[21.939250946044922, 4.60762357711792, 0.0]","[38.514225006103516, 4.5, 0.0]",5.430477346279186,5.051155090332031,-1.4952523892540537,16.578057565114154,-0.42581217693169915,0.0,0.09119268506765366,0.0,0.09119268506765366
10.228717,"[22.04838752746582, 4.611544132232666, 0.0]","[38.61568069458008, 4.5, 0.0]",5.399871289187223,5.054484844207764,-1.5303028545981867,16.56761878206717,-0.3793222559471552,0.0,0.09311705082654953,0.0,0.09311705082654953
10.248789,"[22.156917572021484, 4.615711688995361, 0.0]","[38.719642639160156, 4.5, 0.0]",5.446190583229367,5.071393013000488,2.3159647021071983,16.559355386528026,-0.34538644497945903,0.8462361246347427,0.0,0.8462361246347427,0.0
10.268541,"[22.26482391357422, 4.620162010192871, 0.0]","[38.81949996948242, 4.5, 0.0]",5.491722281341897,5.0778985023498535,2.2765849056264997,16.554114992326248,-0.3747975702288784,0.8344008773565292,0.0,0.8344008773565292,0.0
10.288795,"[22.373640060424805, 4.625007629394531, 0.0]","[38.920982360839844, 4.5, 0.0]",5.536702136829359,5.087896823883057,2.2489927743731375,16.545287753729802,-0.41382377899204315,0.8264791965484619,0.0,0.8264791965484619,0.0
10.308743,"[22.483346939086914, 4.630293369293213, 0.0]","[39.022037506103516, 4.5, 0.0]",5.581312024676251,5.097841262817383,2.230494392344573,16.53703419158769,-0.44880531294630277,0.8217345923185349,0.0,0.8217345923185349,0.0
10.328463,"[22.593931198120117, 4.6360650062561035, 0.0]","[39.124595642089844, 4.5, 0.0]",5.625701322037001,5.107847213745117,2.2194648680375018,16.52728741257663,-0.48347076185886806,0.81955187022686,0.0,0.81955187022686,0.0
10.349952,"[22.705379486083984, 4.642364978790283, 0.0]","[39.227169036865234, 4.5, 0.0]",5.670019245194046,5.117854118347168,2.2158961578522707,16.517959266785706,-0.5178541082918837,0.8193381875753403,0.0,0.8193381875753403,0.0
10.368035,"[22.817684173583984, 4.649230480194092, 0.0]","[39.32903289794922, 4.5, 0.0]",5.714386576205729,5.1277923583984375,2.2183665505841166,16.507541170293038,-0.5521651268468784,0.820552334189415,0.0,0.820552334189415,0.0
10.388695,"[22.93083953857422, 4.656684875488281, 0.0]","[39.43193817138672, 4.5, 0.0]",5.758881956328428,5.137831687927246,2.2247690061349523,16.495280320111398,-0.5865942178072912,0.8227229118347168,0.0,0.8227229118347168,0.0
10.408082,"[23.044843673706055, 4.664741516113281, 0.0]","[39.53413391113281, 4.5, 0.0]",5.803605493190434,5.147790908813477,2.236176843100335,16.482897730790473,-0.6210502684011816,0.8254567533731461,0.0,0.8254567533731461,0.0
10.42787,"[23.15969467163086, 4.673408508300781, 0.0]","[39.63819122314453, 4.5, 0.0]",5.848631171055211,5.1578450202941895,2.2512838932388313,16.468614313218986,-0.6558145843769578,0.8284401148557663,0.0,0.8284401148557663,0.0
10.448969,"[23.2753963470459, 4.682674884796143, 0.0]","[39.74172592163086, 4.5, 0.0]",5.8938420455062515,5.167848110198975,2.260543722552022,16.454970912076885,-0.6907861507610216,0.8302131295204163,0.0,0.8302131295204163,0.0
10.467936,"[23.39195442199707, 4.692513942718506, 0.0]","[39.844810485839844, 4.5, 0.0]",5.948527932677452,5.1778082847595215,2.73429435856003,16.439564193914798,-0.7259939353072768,1.0,0.0,1.0,0.0
10.488818,"[23.509370803833008, 4.702918529510498, 0.0]","[39.94863510131836, 4.5, 0.0]",6.00331097537568,5.187839508056641,2.7391521349113823,16.422455737991257,-0.7707196479179306,1.0,0.0,1.0,0.0
10.508415,"[23.62783432006836, 4.713890552520752, 0.0]","[40.05174255371094, 4.5, 0.0]",6.058181855618847,5.197790622711182,2.743544012158372,16.40482358891812,-0.8154714673190391,1.0,0.0,1.0,0.0
10.527761,"[23.747346878051758, 4.7254157066345215, 0.0]","[40.156005859375, 4.5, 0.0]",6.113125388817345,5.207767963409424,2.747176659924877,16.385018085937002,-0.8603912329076655,1.0,0.0,1.0,0.0
10.548473,"[23.867908477783203, 4.737481117248535, 0.0]","[40.26124572753906, 4.5, 0.0]",6.168118713426138,5.217838764190674,2.7496662304396846,16.364908579631816,-0.9053574254079209,1.0,0.0,1.0,0.0
10.5688,"[23.989521026611328, 4.750079154968262, 0.0]","[40.36528778076172, 4.5, 0.0]",6.223133931522485,5.227794647216797,2.7507609048173176,16.344321047874878,-0.9502799492354645,1.0,0.0,1.0,0.0
10.58985,"[24.1121826171875, 4.763204574584961, 0.0]","[40.470062255859375, 4.5, 0.0]",6.278157459152173,5.237821102142334,2.7511763814844326,16.321089485731232,-0.9953392843056879,1.0,0.0,1.0,0.0
10.608988,"[24.23589324951172, 4.776863098144531, 0.0]","[40.574363708496094, 4.5, 0.0]",6.333180926502687,5.247791290283203,2.751173367525661,16.297147313919456,-1.0403363570098394,1.0,0.0,1.0,0.0
10.62864,"[24.36065101623535, 4.7910661697387695, 0.0]","[40.68027114868164, 4.5, 0.0]",6.388199546942134,5.257829666137695,2.7509310219723915,16.271290901826685,-1.0853896362194835,1.0,0.0,1.0,0.0
10.648694,"[24.486452102661133, 4.805826187133789, 0.0]","[40.78834533691406, 4.5, 0.0]",6.328258309588302,5.268074035644532,-2.9970618676916416,16.245590278757216,-1.1303698808044391,0.0,0.18380245566368103,0.0,0.18380245566368103
10.668051,"[24.613292694091797, 4.821157932281494, 0.0]","[40.890708923339844, 4.5, 0.0]",6.269811410643649,5.277776718139648,-2.922344947232647,16.22059911318821,-1.0601842739437695,0.0,0.17924149334430695,0.0,0.17924149334430695
10.688621,"[24.738887786865234, 4.8367919921875, 0.0]","[40.9968376159668, 4.5, 0.0]",6.212156475219543,5.2911696434021,-2.88274677120528,16.18846216560192,-0.9920346925040002,0.0,0.17684227228164673,0.0,0.17684227228164673
10.7082,"[24.863265991210938, 4.852738380432129, 0.0]","[41.10182571411133, 4.5, 0.0]",6.154737606206976,5.2944440841674805,-2.8709434506283493,16.16098999792047,-0.9209868318174435,0.0,0.1761637181043625,0.0,0.1761637181043625
10.727636,"[24.986440658569336, 4.868993759155273, 0.0]","[41.20814895629883, 4.5, 0.0]",6.097121145304092,5.311093807220459,-2.8808230451442096,16.13327723549276,-0.8602935220394956,0.0,0.17682687938213348,0.0,0.17682687938213348
10.74933,"[25.108417510986328, 4.88554573059082, 0.0]","[41.31504821777344, 4.5, 0.0]",6.049993241351387,5.314465045928955,-2.3563951976352637,16.10778618732195,-0.7860273380836329,0.0,0.1446666121482849,0.0,0.1446666121482849
10.768126,"[25.22919273376465, 4.902378082275391, 0.0]","[41.4213752746582, 4.5, 0.0]",6.002087866387019,5.331115245819092,-2.39526874821836,16.083765531974624,-0.7355281954224315,0.0,0.14719277620315552,0.0,0.14719277620315552
