time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
14.467987,"[45.01084899902344, 4.499693393707275, 0.0]","[64.5669174194336, 4.5, 0.0]",6.702003956227252,7.177636623382568,0.4976272583129937,19.543018336704666,0.4753632541611763,0.18020238727331161,0.0,0.18020238727331161,0.0
14.487512,"[45.144691467285156, 4.499691963195801, 0.0]","[64.70983123779297, 4.5, 0.0]",6.712027073293065,7.187595844268799,0.5011558532906246,19.55606841603439,0.47563266715531594,0.18148306757211685,0.0,0.18148306757211685,0.0
14.508167,"[45.27873229980469, 4.499690532684326, 0.0]","[64.85411071777344, 4.5, 0.0]",6.722054005056011,7.197643280029297,0.5013465881472889,19.565139766116292,0.4755687709757339,0.18153132870793343,0.0,0.18153132870793343,0.0
14.52775,"[45.41297149658203, 4.499689102172852, 0.0]","[64.99561309814453, 4.5, 0.0]",6.7320790294705555,7.2074360847473145,0.501251220727239,19.57537841356141,0.4755892749732862,0.18149949610233307,0.0,0.18149949610233307,0.0
14.547812,"[45.54741287231445, 4.499687671661377, 0.0]","[65.14029693603516, 4.5, 0.0]",6.742105961233749,7.217448711395264,0.501346588159679,19.58264159713951,0.475357055276759,0.1815219782292843,0.0,0.1815219782292843,0.0
14.567752,"[45.68205261230469, 4.499686241149902, 0.0]","[65.28459167480469, 4.5, 0.0]",6.75213670769429,7.2274346351623535,0.5015373230270459,19.592884059281893,0.4753427501615146,0.18158962950110435,0.0,0.18158962950110435,0.0
14.587361,"[45.81689453125, 4.499684810638428, 0.0]","[65.42910766601562, 4.5, 0.0]",6.7621636394577305,7.2374353408813485,0.5013465881720247,19.6025390580454,0.47529792746806354,0.1815241202712059,0.0,0.1815241202712059,0.0
14.607887,"[45.95193862915039, 4.499683380126953, 0.0]","[65.57402801513672, 4.5, 0.0]",6.772192478569514,7.247458934783937,0.501441955589188,19.612213130295242,0.4752717014236181,0.1815560646355152,0.0,0.1815560646355152,0.0
14.627377,"[46.087181091308594, 4.4996819496154785, 0.0]","[65.71873474121094, 4.5, 0.0]",6.7822175029840155,7.257404804229736,0.501251220725063,19.622089381500142,0.4752664562144231,0.18150780349969864,0.0,0.18150780349969864,0.0
14.647466,"[46.222625732421875, 4.499680519104004, 0.0]","[65.8642807006836, 4.5, 0.0]",6.792242527398631,7.267407417297363,0.5012512207307918,19.631553645400384,0.47518730124572084,0.18151499330997467,0.0,0.18151499330997467,0.0
14.667581,"[46.35826873779297, 4.499679088592529, 0.0]","[66.01007843017578, 4.5, 0.0]",6.802271366510506,7.27742862701416,0.5014419555937177,19.64165496374395,0.47516488989873196,0.18156889826059341,0.0,0.18156889826059341,0.0
14.687515,"[46.49411392211914, 4.499677658081055, 0.0]","[66.15584564208984, 4.5, 0.0]",6.81229448357688,7.28744649887085,0.5011558533187355,19.651809687849223,0.4751572605036545,0.1814674772322178,0.0,0.1814674772322178,0.0
14.707586,"[46.630157470703125, 4.49967622756958, 0.0]","[66.30159759521484, 4.5, 0.0]",6.822319507991533,7.297458648681641,0.5012512207326125,19.661731715421315,0.4751520152939692,0.18149014562368393,0.0,0.18149014562368393,0.0
14.727435,"[46.76640319824219, 4.4996747970581055, 0.0]","[66.44751739501953, 4.5, 0.0]",6.83234071770872,7.307418823242188,0.5010604858593837,19.671440119946542,0.475139140690108,0.18143486231565475,0.0,0.18143486231565475,0.0
14.748086,"[46.90285110473633, 4.499673366546631, 0.0]","[66.59500122070312, 4.5, 0.0]",6.842361927425622,7.31748628616333,0.501060485845084,19.681114192196375,0.4750781055334681,0.18143683671951294,0.0,0.18143683671951294,0.0
14.768423,"[47.03949737548828, 4.499671936035156, 0.0]","[66.74364471435547, 4.5, 0.0]",6.852386951840372,7.327632427215576,0.5012512207374975,19.692150111369966,0.4751243587377081,0.18148744478821754,0.0,0.18148744478821754,0.0
14.78829,"[47.17634582519531, 4.499670505523682, 0.0]","[66.89002990722656, 4.5, 0.0]",6.862408161558167,7.337624549865723,0.5010604858897594,19.70414733425444,0.47524547537520423,0.1814408041536808,0.0,0.1814408041536808,0.0
14.808078,"[47.313392639160156, 4.499669075012207, 0.0]","[67.03704071044922, 4.5, 0.0]",6.872431278624306,7.347652912139893,0.5011558533069227,19.713684077402718,0.4752163883075555,0.1814623735845089,0.0,0.1814623735845089,0.0
14.827473,"[47.45064163208008, 4.499667644500732, 0.0]","[67.18341064453125, 4.5, 0.0]",6.882450580993039,7.357576370239258,0.5009651184366692,19.723648066644728,0.475221633515587,0.18140694126486778,0.0,0.18140694126486778,0.0
14.849861,"[47.58808898925781, 4.499666213989258, 0.0]","[67.3298568725586, 4.5, 0.0]",6.892469883361762,7.370837688446045,0.5009651184361363,19.73276900779108,0.47512578924621884,0.18140945583581924,0.0,0.18140945583581924,0.0
14.86859,"[47.725738525390625, 4.499664783477783, 0.0]","[67.47737121582031, 4.5, 0.0]",6.902493000427908,7.37417221069336,0.5011558533073224,19.74176787862494,0.4783678050842832,0.18146105110645294,0.0,0.18146105110645294,0.0
14.88887,"[47.86358642578125, 4.499663352966309, 0.0]","[67.6268081665039, 4.5, 0.0]",6.912580967347806,7.390969753265381,0.504398345994872,19.75163268573805,0.4716792102654521,0.18264716491103172,0.0,0.18264716491103172,0.0
14.909176,"[48.00163650512695, 4.499661922454834, 0.0]","[67.7745590209961, 4.5, 0.0]",6.922670841616022,7.394313812255859,0.5044937134108363,19.763221736015122,0.4783887859175753,0.18266158178448677,0.0,0.18266158178448677,0.0
14.928522,"[48.139888763427734, 4.499660491943359, 0.0]","[67.92257690429688, 4.5, 0.0]",6.932762623232937,7.410947799682617,0.5045890808457187,19.772922511145815,0.47164297063983707,0.18272042274475098,0.0,0.18272042274475098,0.0
14.948573,"[48.278343200683594, 4.499659061431885, 0.0]","[68.06865692138672, 4.5, 0.0]",6.942852497500832,7.414118766784669,0.5044937133947602,19.782688136130023,0.4781851764496805,0.18269317224621773,0.0,0.18269317224621773,0.0
14.969751,"[48.41699981689453, 4.49965763092041, 0.0]","[68.21927642822266, 4.5, 0.0]",6.952944279117585,7.430927753448486,0.5045890808376363,19.790313715948336,0.47126626928383697,0.1827152632176876,0.0,0.1827152632176876,0.0
14.989161,"[48.55585861206055, 4.4996562004089355, 0.0]","[68.36833953857422, 4.5, 0.0]",6.962885380195488,7.434299468994141,0.4970550538951901,19.802276606557417,0.4779834743309017,0.17999403178691864,0.0,0.17999403178691864,0.0
15.008016,"[48.694915771484375, 4.499654769897461, 0.0]","[68.51441955566406, 4.5, 0.0]",6.9728417400608995,7.4507975578308105,0.4978179932705551,19.812480921727147,0.4714140887986522,0.18026383593678474,0.0,0.18026383593678474,0.0
15.028253,"[48.83417510986328, 4.499653339385986, 0.0]","[68.66266632080078, 4.5, 0.0]",6.982800007274545,7.454047203063965,0.4979133606822561,19.819503779303265,0.47795581776991103,0.1802808977663517,0.0,0.1802808977663517,0.0
15.049385,"[48.9736328125, 4.499651908874512, 0.0]","[68.81311798095703, 4.5, 0.0]",6.9927678112278056,7.4707770347595215,0.4983901976630456,19.828491206045125,0.4712471957894202,0.18046798184514046,0.0,0.18046798184514046,0.0
15.068302,"[49.11328887939453, 4.499650478363037, 0.0]","[68.96248626708984, 4.5, 0.0]",7.002731800485093,7.474102020263672,0.4981994628643793,19.839485163548588,0.47800922353171593,0.1804099977016449,0.0,0.1804099977016449,0.0
15.087851,"[49.253143310546875, 4.4996490478515625, 0.0]","[69.11131286621094, 4.5, 0.0]",7.012829304146903,7.490723609924316,0.5048751830905029,19.84919738284575,0.47137021977857874,0.18280694261193275,0.0,0.18280694261193275,0.0
15.108707,"[49.39319610595703, 4.499647617340088, 0.0]","[69.26476287841797, 4.5, 0.0]",7.022921085763502,7.494314670562745,0.5045890808299536,19.858169550798756,0.4778943057774132,0.18272323533892632,0.0,0.18272323533892632,0.0
15.130387,"[49.533451080322266, 4.499646186828613, 0.0]","[69.4146499633789, 4.5, 0.0]",7.033012867380331,7.5109405517578125,0.5045890808414555,19.87156676757963,0.47139358479924276,0.18269892781972885,0.0,0.18269892781972885,0.0
15.149555,"[49.67390823364258, 4.499644756317139, 0.0]","[69.56267547607422, 4.5, 0.0]",7.043098926951235,7.5141096115112305,0.5043029785452013,19.881198878159548,0.4779276843774811,0.18260443583130836,0.0,0.18260443583130836,0.0
15.168189,"[49.81456756591797, 4.499643325805664, 0.0]","[69.71326446533203, 4.5, 0.0]",7.053183079173281,7.5307817459106445,0.5042076111022809,19.88876723751888,0.47101068455999506,0.18257470801472664,0.0,0.18257470801472664,0.0
15.188595,"[49.95542907714844, 4.4996418952941895, 0.0]","[69.86355590820312, 4.5, 0.0]",7.063124180247621,7.534101486206055,0.4970550537169771,19.8986968944855,0.4775986667373635,0.17997583374381065,0.0,0.17997583374381065,0.0
15.208826,"[50.096492767333984, 4.499640464782715, 0.0]","[70.0145263671875, 4.5, 0.0]",7.073063373973307,7.550793647766113,0.4969596862843151,19.90812682611035,0.4709773059584341,0.17994336783885956,0.0,0.17994336783885956,0.0
15.228331,"[50.237754821777344, 4.49963903427124, 0.0]","[70.16539001464844, 4.5, 0.0]",7.08300447504768,7.5540852546691895,0.49705505371866465,19.91803359489338,0.4777302737928064,0.17996838316321373,0.0,0.17996838316321373,0.0
15.249717,"[50.379215240478516, 4.499637603759766, 0.0]","[70.31962585449219, 4.5, 0.0]",7.092941761424839,7.570932388305664,0.4968643188579591,19.92763518789517,0.4710807796215093,0.17991967499256134,0.0,0.17991967499256134,0.0
15.269334,"[50.5208740234375, 4.499636173248291, 0.0]","[70.46861267089844, 4.5, 0.0]",7.102880955150362,7.574100017547608,0.49695968627614384,19.940410609021786,0.4779906268808247,0.1799316518008709,0.0,0.1799316518008709,0.0
15.288746,"[50.6627311706543, 4.499634742736816, 0.0]","[70.62054443359375, 4.5, 0.0]",7.112816334179143,7.590794563293457,0.49676895143901945,19.9477386424534,0.4712190623972461,0.1798730343580246,0.0,0.1798730343580246,0.0
15.309112,"[50.80479049682617, 4.499633312225342, 0.0]","[70.7719497680664, 4.5, 0.0]",7.122896671704366,7.594117641448975,0.5040168762611597,19.9578132579161,0.4779782291143144,0.18248623237013817,0.0,0.18248623237013817,0.0
15.328462,"[50.94704818725586, 4.499631881713867, 0.0]","[70.92391967773438, 4.5, 0.0]",7.132978916578287,7.610749244689941,0.5041122436960421,19.967159266201115,0.4712209697446088,0.1825263723731041,0.0,0.1825263723731041,0.0
15.34922,"[51.08950424194336, 4.499630451202393, 0.0]","[71.07755279541016, 4.5, 0.0]",7.143059254103564,7.614157199859619,0.5040168762638686,19.976871485423608,0.47777032811165476,0.18248820677399635,0.0,0.18248820677399635,0.0
15.368703,"[51.23216247558594, 4.499629020690918, 0.0]","[71.22929382324219, 4.5, 0.0]",7.153139591628445,7.630773544311523,0.5040168762440622,19.988048548396012,0.4710979457560551,0.18250571563839912,0.0,0.18250571563839912,0.0
15.389691,"[51.375022888183594, 4.499627590179443, 0.0]","[71.3838882446289, 4.5, 0.0]",7.163223743850684,7.637578010559082,0.5042076111119176,19.997131342569713,0.4776339526830782,0.18256913870573044,0.0,0.18256913870573044,0.0
15.408713,"[51.51808547973633, 4.499626159667969, 0.0]","[71.53573608398438, 4.5, 0.0]",7.1731648449253225,7.647529602050781,0.4970550537319429,20.008865351342873,0.4743542667083984,0.1799715869128704,0.0,0.1799715869128704,0.0
15.431436,"[51.66135025024414, 4.499624729156494, 0.0]","[71.69276428222656, 4.5, 0.0]",7.183107853348933,7.657758712768555,0.49715042118054775,20.01765059912987,0.4743647571254588,0.18001725897192955,0.0,0.18001725897192955,0.0
15.448958,"[51.804813385009766, 4.4996232986450195, 0.0]","[71.8413314819336, 4.5, 0.0]",7.193048954423601,7.667437553405762,0.497055053733364,20.031414026848225,0.47465085941962126,0.17998218536376953,0.0,0.17998218536376953,0.0
15.46881,"[51.9484748840332, 4.499621868133545, 0.0]","[71.99470520019531, 4.5, 0.0]",7.2029919628472046,7.677429676055908,0.4971504211801925,20.036518091774102,0.474388598982161,0.18000192940235138,0.0,0.18000192940235138,0.0
15.488666,"[52.09233474731445, 4.49962043762207, 0.0]","[72.14752960205078, 4.5, 0.0]",7.2129998211245745,7.687385559082031,0.500392913868497,20.04623031099659,0.47443771320870365,0.1811804436147213,0.0,0.1811804436147213,0.0
15.510434,"[52.236392974853516, 4.499619007110596, 0.0]","[72.30233001708984, 4.5, 0.0]",7.223007679401501,7.697464942932129,0.500392913846337,20.055194849555065,0.47438573795745675,0.18117643892765045,0.0,0.18117643892765045,0.0
15.529547,"[52.380653381347656, 4.499617576599121, 0.0]","[72.45649719238281, 4.5, 0.0]",7.233017445027039,7.7074432373046875,0.5004882812768674,20.06593703703922,0.47445726353062767,0.18122335895895958,0.0,0.18122335895895958,0.0
15.548928,"[52.52511215209961, 4.4996161460876465, 0.0]","[72.61396789550781, 4.5, 0.0]",7.243025303304247,7.717635631561279,0.5003929138604146,20.07584380582224,0.4744257922776489,0.18119029700756073,0.0,0.18119029700756073,0.0
15.568648,"[52.66977310180664, 4.499614715576172, 0.0]","[72.76560974121094, 4.5, 0.0]",7.253035068929808,7.727450847625732,0.5004882812780664,20.088855738179316,0.4746103282570324,0.18121173605322838,0.0,0.18121173605322838,0.0
15.588301,"[52.814632415771484, 4.499613285064697, 0.0]","[72.91998291015625, 4.5, 0.0]",7.263044834555306,7.7374424934387225,0.500488281274869,20.095836634159774,0.4744157786959242,0.1812404952943325,0.0,0.1812404952943325,0.0
15.609619,"[52.959693908691406, 4.499611854553223, 0.0]","[73.07442474365234, 4.5, 0.0]",7.273056507529433,7.747433662414551,0.5005836487063764,20.105350489124465,0.4743976588834169,0.1812443882226944,0.0,0.1812443882226944,0.0
15.628555,"[53.10495376586914, 4.499610424041748, 0.0]","[73.22942352294922, 4.5, 0.0]",7.2830700878523595,7.757401466369629,0.5006790161463215,20.114730829684863,0.47437715488511767,0.1812979020178318,0.0,0.1812979020178318,0.0
15.650227,"[53.25041580200195, 4.499608993530273, 0.0]","[73.38861846923828, 4.5, 0.0]",7.293081760826333,7.76763916015625,0.5005836486986937,20.124469751788215,0.47433137851726936,0.18126996234059334,0.0,0.18126996234059334,0.0
15.669477,"[53.39607620239258, 4.499607563018799, 0.0]","[73.53988647460938, 4.5, 0.0]",7.303095341149086,7.777366638183594,0.5006790161376173,20.138202661928446,0.4745573993299166,0.18129518255591393,0.0,0.18129518255591393,0.0
15.688818,"[53.54193878173828, 4.499606132507324, 0.0]","[73.69918060302734, 4.5, 0.0]",7.313110828820612,7.78761100769043,0.500774383576319,20.143810266893357,0.474271297034508,0.18134474754333496,0.0,0.18134474754333496,0.0
15.709102,"[53.6879997253418, 4.49960470199585, 0.0]","[73.85533905029297, 4.5, 0.0]",7.3231263164922735,7.797646999359131,0.5007743835830691,20.15724181594962,0.47450017886981755,0.1813279464840889,0.0,0.1813279464840889,0.0
15.72922,"[53.83426284790039, 4.499603271484375, 0.0]","[74.011474609375, 4.5, 0.0]",7.3331437115125775,7.807623863220215,0.5008697510151983,20.16733931959592,0.47452068286685734,0.1813601702451706,0.0,0.1813601702451706,0.0
15.749507,"[53.9807243347168, 4.4996018409729, 0.0]","[74.16532135009766, 4.5, 0.0]",7.343157291835357,7.8174543380737305,0.500679016138994,20.177211756103556,0.47448015170763735,0.1813117414712906,0.0,0.1813117414712906,0.0
15.768607,"[54.12738800048828, 4.499600410461426, 0.0]","[74.32096862792969, 4.5, 0.0]",7.3531727795065684,7.827399730682374,0.5007743835605538,20.18459700999415,0.4742970462383731,0.18131837248802185,0.0,0.18131837248802185,0.0
15.788399,"[54.27425003051758, 4.499598979949951, 0.0]","[74.47743225097656, 4.5, 0.0]",7.363184452480474,7.83739709854126,0.5005836486952742,20.19358062203895,0.4742269511758055,0.18127407878637314,0.0,0.18127407878637314,0.0
15.808637,"[54.42131423950195, 4.499597549438477, 0.0]","[74.63506317138672, 4.5, 0.0]",7.373196125454464,7.850797653198242,0.500583648699493,20.203182215040744,0.47421264606078584,0.18124446272850037,0.0,0.18124446272850037,0.0
15.829099,"[54.56857681274414, 4.499596118927002, 0.0]","[74.79496765136719, 4.5, 0.0]",7.383207798428483,7.854284286499023,0.5005836487009585,20.213748926450688,0.4776015277437784,0.18126660957932472,0.0,0.18126660957932472,0.0
15.850167,"[54.716041564941406, 4.499594688415527, 0.0]","[74.94972229003906, 4.5, 0.0]",7.393217564053875,7.870776176452637,0.5004882812695843,20.226390833173014,0.4710764880705405,0.18121082335710526,0.0,0.18121082335710526,0.0
15.86934,"[54.863704681396484, 4.499593257904053, 0.0]","[75.10772705078125, 4.5, 0.0]",7.403227329679562,7.874142169952393,0.5004882812843725,20.23368071963197,0.4775586123987621,0.1812124252319336,0.0,0.1812124252319336,0.0
15.888839,"[55.01156997680664, 4.499591827392578, 0.0]","[75.2643814086914, 4.5, 0.0]",7.413305759856026,7.890754222869873,0.503921508823213,20.24402236390325,0.4709148402728305,0.18248576670885086,0.0,0.18248576670885086,0.0
15.918985,"[55.15963363647461, 4.4995903968811035, 0.0]","[75.422607421875, 4.5, 0.0]",7.423397541472902,7.8941292762756365,0.5045890808437647,20.252811426387517,0.4774484630138467,0.18269946798682213,0.0,0.18269946798682213,0.0
15.929394,"[55.307899475097656, 4.499588966369629, 0.0]","[75.57964324951172, 4.5, 0.0]",7.433487415741131,7.910702705383301,0.504493713411458,20.262973779887325,0.4707317348027349,0.18266694620251656,0.0,0.18266694620251656,0.0
15.950189,"[55.45636749267578, 4.499587535858154, 0.0]","[75.73963165283203, 4.5, 0.0]",7.4435715679636605,7.914130687713623,0.5042076111264837,20.271743768885262,0.47721528964216997,0.1825573854148388,0.0,0.1825573854148388,0.0
15.968681,"[55.605037689208984, 4.49958610534668, 0.0]","[75.8973617553711, 4.5, 0.0]",7.453651905488935,7.930748462677002,0.5040168762637354,20.283264154611558,0.47055911974996256,0.18250871449708939,0.0,0.18250871449708939,0.0
15.991292,"[55.753910064697266, 4.499584674835205, 0.0]","[76.05673217773438, 4.5, 0.0]",7.463587284520847,7.934136867523193,0.4967689515956053,20.29232406060166,0.47709655718806676,0.1798889972269535,0.0,0.1798889972269535,0.0
16.016123,"[55.902984619140625, 4.4995832443237305, 0.0]","[76.21501922607422, 4.5, 0.0]",7.473534107643339,7.950784683227539,0.4973411561245644,20.302822107460827,0.47054958300234606,0.18009023740887642,0.0,0.18009023740887642,0.0
16.029749,"[56.0522575378418, 4.499581813812256, 0.0]","[76.37411499023438, 4.5, 0.0]",7.483479023413368,7.9540934562683105,0.49724578850147694,20.31203460125706,0.4772505755842005,0.18005097284913063,0.0,0.18005097284913063,0.0
16.050322,"[56.20172882080078, 4.499580383300781, 0.0]","[76.53636932373047, 4.5, 0.0]",7.493418217138825,7.9709320068359375,0.4969596862728576,20.321857446700047,0.4706144328549424,0.17994016408920288,0.0,0.17994016408920288,0.0
16.068717,"[56.35139846801758, 4.499578952789307, 0.0]","[76.69348907470703, 4.5, 0.0]",7.503353596167451,7.974117279052734,0.4967689514312923,20.334640497305884,0.4775137896971122,0.17989523708820343,0.0,0.17989523708820343,0.0
16.088569,"[56.50126647949219, 4.499577522277832, 0.0]","[76.8530502319336, 4.5, 0.0]",7.513433933692433,7.990787029266357,0.5040168762490804,20.34209060104999,0.47076368288528325,0.18251636996865273,0.0,0.18251636996865273,0.0
16.109304,"[56.65133285522461, 4.499576091766357, 0.0]","[77.01612091064453, 4.5, 0.0]",7.5235104565199995,7.994338035583498,0.5038261413783385,20.35178374678615,0.4773530955739247,0.18243899568915367,0.0,0.18243899568915367,0.0
16.130866,"[56.80160140991211, 4.499574661254883, 0.0]","[77.17280578613281, 4.5, 0.0]",7.533586979347257,8.010766983032227,0.5038261413628842,20.364788049748693,0.47082757906349837,0.18242403864860535,0.0,0.18242403864860535,0.0
16.148881,"[56.95207214355469, 4.499573230743408, 0.0]","[77.33334350585938, 4.5, 0.0]",7.543657780128783,8.014101028442383,0.5035400390763112,20.37120437053387,0.4771800036849694,0.18234051764011383,0.0,0.18234051764011383,0.0
16.168412,"[57.102745056152344, 4.499571800231934, 0.0]","[77.49378967285156, 4.5, 0.0]",7.553728580910172,8.030765533447266,0.5035400390694278,20.381271356602046,0.4704432483135994,0.18232235684990883,0.0,0.18232235684990883,0.0
16.189652,"[57.25361633300781, 4.499570369720459, 0.0]","[77.6570053100586, 4.5, 0.0]",7.563654423195837,8.03426742553711,0.4962921142832588,20.39104461098078,0.47703695253709366,0.1797078177332878,0.0,0.1797078177332878,0.0
16.210059,"[57.40468978881836, 4.499568939208984, 0.0]","[77.81816864013672, 4.5, 0.0]",7.573593616922036,8.050970077514648,0.49695968630993903,20.403388971316406,0.47061300234127224,0.1799401268362999,0.0,0.1799401268362999,0.0
16.229934,"[57.55596160888672, 4.49956750869751, 0.0]","[77.97880554199219, 4.5, 0.0]",7.5835309032994775,8.054248809814453,0.49686431887208116,20.413478845568175,0.4773764605926125,0.17992930486798286,0.0,0.17992930486798286,0.0
16.24873,"[57.70743179321289, 4.499566078186035, 0.0]","[78.13787841796875, 4.5, 0.0]",7.593464374979485,8.07076644897461,0.4966735840003622,20.422843927339514,0.4707179065149756,0.17984338104724884,0.0,0.17984338104724884,0.0
16.26957,"[57.85910415649414, 4.4995646476745605, 0.0]","[78.29926300048828, 4.5, 0.0]",7.603395939310788,8.074090957641602,0.4965782165651689,20.430446618974234,0.4773020739951246,0.17981939017772675,0.0,0.17981939017772675,0.0
16.288414,"[58.0109748840332, 4.499563217163086, 0.0]","[78.46025848388672, 4.5, 0.0]",7.613472462138395,8.090727806091309,0.5038261413803369,20.440158838196727,0.4706950183308134,0.18242141231894493,0.0,0.18242141231894493,0.0
16.308494,"[58.16304397583008, 4.499561786651611, 0.0]","[78.62289428710938, 4.5, 0.0]",7.623545170268817,8.09745979309082,0.5036354065210968,20.44928359404034,0.4772553439529137,0.18235713243484497,0.0,0.18235713243484497,0.0
16.328935,"[58.31531524658203, 4.499560356140137, 0.0]","[78.78407287597656, 4.5, 0.0]",7.633617878399433,8.107378005981445,0.5036354065308224,20.459850305450285,0.4739146228220035,0.1823517493903637,0.0,0.1823517493903637,0.0
16.349158,"[58.4677848815918, 4.499558925628662, 0.0]","[78.94666290283203, 4.5, 0.0]",7.643684864484101,8.11738395690918,0.5033493042333692,20.468757623549777,0.473760127582012,0.18227474763989449,0.0,0.18227474763989449,0.0
16.369502,"[58.62045669555664, 4.4995574951171875, 0.0]","[79.10906219482422, 4.5, 0.0]",7.653751850568527,8.1273775100708,0.5033493042213344,20.478878015379667,0.473699092425079,0.18226059153676033,0.0,0.18226059153676033,0.0
16.387698,"[58.77333068847656, 4.499556064605713, 0.0]","[79.27156829833984, 4.5, 0.0]",7.663746357405031,8.137377738952637,0.4997253418251635,20.48860549339122,0.4736256595022734,0.18094833940267563,0.0,0.18094833940267563,0.0
