time[s],position_ego[m],position_pre[m],speed_ego[m/s],speed_pre[m/s],acceleration_ego[m/s2],headway[m],deltav[m/s],engine_throttle,engine_brake,Controller_throttle,Controller_brake
49.815684,"[249.05508422851562, 5.003264904022217, 0.0]","[266.01898193359375, 4.5, 0.0]",7.10318696840385,7.14961051940918,-0.8301963470801699,16.958153541769057,0.05544580661987819,0.0,0.05104019120335579,0.0,0.05104019120335579
49.835281,"[249.19747924804688, 5.004323482513428, 0.0]","[266.1575622558594, 4.5, 0.0]",7.086720376129863,7.1385016441345215,-0.8233296136993751,16.959686831905643,0.046423551005329244,0.0,0.05061547830700874,0.0,0.05061547830700874
49.854765,"[249.33953857421875, 5.005379676818848, 0.0]","[266.3023681640625, 4.5, 0.0]",7.070331986090445,7.113256454467773,-0.8194195019708861,16.955864201302756,0.05178126800465854,0.0,0.050373051315546036,0.0,0.050373051315546036
49.875569,"[249.48126220703125, 5.006433486938477, 0.0]","[266.445068359375, 4.5, 0.0]",7.053970298941637,7.101619243621826,-0.8180843574403962,16.958602938045118,0.04292446837732822,0.0,0.05029474198818207,0.0,0.05029474198818207
49.895557,"[249.62266540527344, 5.0074849128723145, 0.0]","[266.5882873535156, 4.5, 0.0]",7.0376829990754635,7.0799131393432635,-0.8143649933086916,16.959571722197744,0.047648944680188876,0.0,0.050063543021678925,0.0,0.050063543021678925
49.915878,"[249.7637481689453, 5.008533954620361, 0.0]","[266.7283935546875, 4.5, 0.0]",7.020556444525111,7.062275409698486,-0.8563277275176251,16.96137965018934,0.04223014026780003,0.0,0.05264677107334137,0.0,0.05264677107334137
49.935409,"[249.9044952392578, 5.009580612182617, 0.0]","[266.86944580078125, 4.5, 0.0]",7.003574852828888,7.045160293579102,-0.8490795848111521,16.960395230187697,0.041718965173375366,0.0,0.05219664424657822,0.0,0.05219664424657822
49.955453,"[250.04490661621094, 5.010624408721924, 0.0]","[267.01043701171875, 4.5, 0.0]",6.986667648941573,7.024716377258301,-0.8453601943657407,16.960692615134317,0.04158544075021364,0.0,0.051968201994895935,0.0,0.051968201994895935
49.975078,"[250.18496704101562, 5.0116658210754395, 0.0]","[267.1513977050781, 4.5, 0.0]",6.969785239513269,7.014275074005127,-0.8441204714152217,16.961264671964603,0.038048728316727676,0.0,0.0518946535885334,0.0,0.0518946535885334
49.994935,"[250.32469177246094, 5.012704849243164, 0.0]","[267.2911682128906, 4.5, 0.0]",6.95302490450182,6.990647792816162,-0.8380167505724234,16.962157172234818,0.04448983449185828,0.0,0.05151757970452309,0.0,0.05151757970452309
50.016006,"[250.46408081054688, 5.013741493225098, 0.0]","[267.4309997558594, 4.5, 0.0]",6.936100534120376,6.980773448944092,-0.846218519072206,16.962195136598837,0.03762288831434191,0.0,0.05202320218086243,0.0,0.05202320218086243
50.037511,"[250.60313415527344, 5.014775276184082, 0.0]","[267.5703430175781, 4.5, 0.0]",6.919250551714021,6.958442211151123,-0.8424991203177523,16.962629921168034,0.044672914823715715,0.0,0.051796261221170425,0.0,0.051796261221170425
50.05786,"[250.74185180664062, 5.015806674957275, 0.0]","[267.7093505859375, 4.5, 0.0]",6.9024730503746365,6.94948148727417,-0.8388750669692246,16.962912143338276,0.03919165943710201,0.0,0.05157087370753288,0.0,0.05157087370753288
50.075662,"[250.88023376464844, 5.016835689544678, 0.0]","[267.8480224609375, 4.5, 0.0]",6.885720344352923,6.927226066589357,-0.8376353010856707,16.9631943832364,0.04700843689953338,0.0,0.05149856582283974,0.0,0.05149856582283974
50.098048,"[251.01828002929688, 5.017862319946289, 0.0]","[267.985595703125, 4.5, 0.0]",6.8690878048427795,6.918427467346191,-0.8316269755071826,16.963476640862392,0.04150572223643412,0.0,0.051125939935445786,0.0,0.051125939935445786
50.116382,"[251.15599060058594, 5.018886089324951, 0.0]","[268.12371826171875, 4.5, 0.0]",6.8529149510131555,6.89668083190918,-0.8086426914811984,16.962995997854247,0.04933966250341193,0.0,0.04971197620034218,0.0,0.04971197620034218
50.135781,"[251.29336547851562, 5.019907474517822, 0.0]","[268.2633361816406, 4.5, 0.0]",6.836856538400321,6.889005184173584,-0.8029206306417347,16.963400361419495,0.04376588089602418,0.0,0.0493612177670002,0.0,0.0493612177670002
50.158072,"[251.430419921875, 5.020926475524902, 0.0]","[268.40087890625, 4.5, 0.0]",6.820864885022136,6.868211269378662,-0.7995826689092489,16.96563574678147,0.05214864577326317,0.0,0.04915761202573776,0.0,0.04915761202573776
50.174376,"[251.56715393066406, 5.021943092346191, 0.0]","[268.53521728515625, 4.5, 0.0]",6.804938084801484,6.861078262329102,-0.7963400110325924,16.966116437638675,0.04734638435652627,0.0,0.04895733669400215,0.0,0.04895733669400215
50.196127,"[251.7035675048828, 5.0229573249816895, 0.0]","[268.67523193359375, 4.5, 0.0]",6.789091395884015,6.8400282859802255,-0.7923344458734327,16.96371331481532,0.056140177527617574,0.0,0.04871203750371933,0.0,0.04871203750371933
50.214722,"[251.83966064453125, 5.0239691734313965, 0.0]","[268.81048583984375, 4.5, 0.0]",6.773286667310254,6.833279132843018,-0.7902364286880736,16.96730683448306,0.05093689009621016,0.0,0.0485832579433918,0.0,0.0485832579433918
50.234827,"[251.97543334960938, 5.0249786376953125, 0.0]","[268.9467468261719, 4.5, 0.0]",6.757554418612372,6.814040184020996,-0.786612434894085,16.96646010070788,0.05999246553276372,0.0,0.04835764691233635,0.0,0.04835764691233635
50.253944,"[252.11090087890625, 5.0259857177734375, 0.0]","[269.08148193359375, 4.5, 0.0]",6.741938520643181,6.8082733154296875,-0.780794898459547,16.96694094931773,0.056485765408623934,0.0,0.048002880066633224,0.0,0.048002880066633224
50.275008,"[252.2460479736328, 5.0269904136657715, 0.0]","[269.2183532714844, 4.5, 0.0]",6.726349326617167,6.78897762298584,-0.779459701300711,16.966201146541145,0.06633479478650628,0.0,0.047918036580085754,0.0,0.047918036580085754
50.294576,"[252.38088989257812, 5.027993202209473, 0.0]","[269.35528564453125, 4.5, 0.0]",6.710836428305357,6.783010005950928,-0.775644915590501,16.96791787191854,0.06262829636867284,0.0,0.04768362268805504,0.0,0.04768362268805504
50.315175,"[252.51541137695312, 5.028993606567383, 0.0]","[269.49334716796875, 4.5, 0.0]",6.6963172868920875,6.767438888549805,-0.7259570706634744,16.97000072518194,0.07217357764557075,0.0,0.04462963342666626,0.0,0.04462963342666626
50.336476,"[252.64962768554688, 5.029991626739502, 0.0]","[269.62774658203125, 4.5, 0.0]",6.681912588523841,6.756443023681641,-0.7202349184123324,16.973533315285195,0.07112160165771719,0.0,0.04427849128842354,0.0,0.04427849128842354
50.35596,"[252.78355407714844, 5.03098726272583, 0.0]","[269.76220703125, 4.5, 0.0]",6.667588001071002,6.7454447746276855,-0.71622937264193,16.973709082582,0.07453043515779978,0.0,0.044032782316207886,0.0,0.044032782316207886
50.375432,"[252.9171905517578, 5.031980991363525, 0.0]","[269.8973693847656, 4.5, 0.0]",6.653333986336731,6.734385967254639,-0.7127007367135452,16.974235810319207,0.0778567735566833,0.0,0.043816693127155304,0.0,0.043816693127155304
50.395209,"[253.050537109375, 5.03297233581543, 0.0]","[270.0325622558594, 4.5, 0.0]",6.639718950798681,6.723324775695801,-0.6807517769025218,16.97575417108689,0.08105198091790733,0.0,0.041850607842206955,0.0,0.041850607842206955
50.415432,"[253.18359375, 5.033961772918701, 0.0]","[270.167724609375, 4.5, 0.0]",6.626182116442793,6.712721824645996,-0.6768417177943853,16.977593326147296,0.08360582489711987,0.0,0.04160884767770767,0.0,0.04160884767770767
50.435625,"[253.31639099121094, 5.03494930267334, 0.0]","[270.3007507324219, 4.5, 0.0]",6.612727301572376,6.703105449676514,-0.6727407435208388,16.97969171260775,0.08653970820320289,0.0,0.04135611280798912,0.0,0.04135611280798912
50.456721,"[253.44891357421875, 5.0359344482421875, 0.0]","[270.4356994628906, 4.5, 0.0]",6.599358319505178,6.693348407745361,-0.6684491033599027,16.979913334328295,0.09037814810413725,0.0,0.04109717905521393,0.0,0.04109717905521393
50.476108,"[253.58116149902344, 5.036917686462402, 0.0]","[270.5689697265625, 4.5, 0.0]",6.586088521589614,6.683715343475342,-0.663489895778202,16.982332178941046,0.09399008824018296,0.0,0.04078749194741249,0.0,0.04078749194741249
50.494929,"[253.71315002441406, 5.037899017333984, 0.0]","[270.7031555175781, 4.5, 0.0]",6.572858781984482,6.674015998840332,-0.6614869802566314,16.98334717988916,0.09762682188572747,0.0,0.04066937789320946,0.0,0.04066937789320946
50.515235,"[253.84486389160156, 5.038878440856934, 0.0]","[270.83697509765625, 4.5, 0.0]",6.560561763703445,6.664737224578857,-0.6148509140518232,16.985537000863438,0.10115721685585033,0.0,0.03779791668057442,0.0,0.03779791668057442
50.535061,"[253.976318359375, 5.03985595703125, 0.0]","[270.96929931640625, 4.5, 0.0]",6.548348671705101,6.656280994415283,-0.6106545999172042,16.98763546269861,0.10417546087541218,0.0,0.03754132241010666,0.0,0.03754132241010666
50.554265,"[254.10752868652344, 5.040831565856934, 0.0]","[271.09942626953125, 4.5, 0.0]",6.536173728810159,6.647964954376221,-0.6087471447471238,16.98849783380583,0.10793232271018205,0.0,0.037425894290208817,0.0,0.037425894290208817
50.575429,"[254.23849487304688, 5.041805267333984, 0.0]","[271.2324523925781, 4.5, 0.0]",6.524088432756298,6.639461994171143,-0.604264802693022,16.987407236644135,0.11179122556606202,0.0,0.037145789712667465,0.0,0.037145789712667465
50.595043,"[254.3692169189453, 5.042777061462402, 0.0]","[271.3654479980469, 4.5, 0.0]",6.51209659866158,6.630962371826172,-0.5995917047358912,16.989459966308775,0.11537356141484434,0.0,0.03686238452792168,0.0,0.03686238452792168
50.616091,"[254.49969482421875, 5.0437469482421875, 0.0]","[271.4990539550781, 4.5, 0.0]",6.50106990845378,6.6226887702941895,-0.5513345103900225,16.99172623846156,0.11886577316459146,0.0,0.03389483690261841,0.0,0.03389483690261841
50.637001,"[254.6299285888672, 5.044715404510498, 0.0]","[271.63031005859375, 4.5, 0.0]",6.490134772798455,6.615083694458008,-0.5467567827662556,16.994847171828486,0.12161886184040949,0.0,0.033615726977586746,0.0,0.033615726977586746
50.656304,"[254.75994873046875, 5.045681953430176, 0.0]","[271.7623596191406, 4.5, 0.0]",6.47934078460224,6.607431411743164,-0.5396994098107566,16.99586237228943,0.12494892165955296,0.0,0.033177729696035385,0.0,0.033177729696035385
50.67556,"[254.88975524902344, 5.046647071838379, 0.0]","[271.8948669433594, 4.5, 0.0]",6.468584945897133,6.599751949310303,-0.5377919352553384,16.997884460459968,0.12809062714092434,0.0,0.03306056931614876,0.0,0.03306056931614876
50.695842,"[255.0193328857422, 5.047610282897949, 0.0]","[272.0303955078125, 4.5, 0.0]",6.457934015169979,6.591898441314699,-0.5325465363577031,17.000578106412885,0.13116700341316978,0.0,0.03274179622530937,0.0,0.03274179622530937
50.715742,"[255.14869689941406, 5.048572063446045, 0.0]","[272.1598205566406, 4.5, 0.0]",6.4481891004666965,6.5845537185668945,-0.4872457351641213,17.006521709318378,0.13396442614472015,0.0,0.029954984784126282,0.0,0.029954984784126282
50.736543,"[255.27784729003906, 5.049532413482666, 0.0]","[272.2911071777344, 4.5, 0.0]",6.438547184119157,6.580734729766846,-0.4820958173769707,17.00657568291113,0.13636461810019807,0.0,0.029638461768627167,0.0,0.029638461768627167
50.756109,"[255.4068145751953, 5.0504913330078125, 0.0]","[272.4247741699219, 4.5, 0.0]",6.429061674068938,6.566788196563721,-0.47427550251093464,17.008704805369213,0.14218754564768865,0.0,0.029157491400837898,0.0,0.029157491400837898
50.775699,"[255.53558349609375, 5.051448822021484, 0.0]","[272.5560607910156, 4.5, 0.0]",6.419684886699293,6.566303730010986,-0.4688393684822767,17.013397164166683,0.13772652249478234,0.0,0.02882140502333641,0.0,0.02882140502333641
50.79578,"[255.66415405273438, 5.052404880523682, 0.0]","[272.68780517578125, 4.5, 0.0]",6.4104110995131665,6.552460193634033,-0.4636893593063185,17.015907767341506,0.1466188433116935,0.0,0.028507201001048088,0.0,0.028507201001048088
50.816124,"[255.79254150390625, 5.053359508514404, 0.0]","[272.8205261230469, 4.5, 0.0]",6.401717163133957,6.5519280433654785,-0.4346968189604894,17.019074400805646,0.14204909412086675,0.0,0.026725580915808678,0.0,0.026725580915808678
50.835826,"[255.9207305908203, 5.054312705993652, 0.0]","[272.9493103027344, 4.5, 0.0]",6.393137670215371,6.538326263427734,-0.4289746459293031,17.023400861905166,0.15021088023152185,0.0,0.026374973356723785,0.0,0.026374973356723785
50.855492,"[256.04876708984375, 5.055264472961426, 0.0]","[273.08056640625, 4.5, 0.0]",6.384674528274892,6.537924289703369,-0.42315709702394066,17.02398876212577,0.14518859321236377,0.0,0.02601204626262188,0.0,0.02601204626262188
50.876682,"[256.1766357421875, 5.056214809417725, 0.0]","[273.2079772949219, 4.5, 0.0]",6.3763315544521,6.524397373199463,-0.4171486911396016,17.027201111929244,0.15324976142847735,0.0,0.0256429985165596,0.0,0.0256429985165596
50.895827,"[256.3043212890625, 5.057164192199707, 0.0]","[273.3420715332031, 4.5, 0.0]",6.368850725966678,6.523843765258789,-0.37404142427108766,17.026736387392397,0.14806581874736313,0.0,0.02299300767481327,0.0,0.02299300767481327
50.915792,"[256.4318542480469, 5.058112144470215, 0.0]","[273.4702453613281, 4.5, 0.0]",6.361470988098041,6.51017427444458,-0.368986893431833,17.033137844517018,0.15499303929211106,0.0,0.022681716829538345,0.0,0.022681716829538345
50.93485,"[256.5592346191406, 5.059059143066406, 0.0]","[273.59967041015625, 4.5, 0.0]",6.354209509168069,6.509574890136719,-0.36307394649863767,17.03377155818679,0.14870328634653873,0.0,0.022318771108984947,0.0,0.022318771108984947
50.954831,"[256.68646240234375, 5.060004711151123, 0.0]","[273.7296142578125, 4.5, 0.0]",6.34706438038546,6.495612144470215,-0.3572564391304489,17.035809231114627,0.15536538096865016,0.0,0.021964672952890396,0.0,0.021964672952890396
50.974756,"[256.81353759765625, 5.060949325561523, 0.0]","[273.85992431640625, 4.5, 0.0]",6.34004704691045,6.4949631690979,-0.35086667375048286,17.038518374538175,0.14854776408475523,0.0,0.02157316915690899,0.0,0.02157316915690899
50.995312,"[256.9404602050781, 5.061892986297607, 0.0]","[273.9903869628906, 4.5, 0.0]",6.332919085840508,6.4809722900390625,-0.35639805349712006,17.04174612693008,0.15491612218745043,0.0,0.021908506751060486,0.0,0.021908506751060486
51.015458,"[257.0672607421875, 5.062835693359375, 0.0]","[274.1200256347656, 4.5, 0.0]",6.325844533321287,6.480149745941162,-0.35372762596104224,17.045278962066543,0.14805320419855494,0.0,0.021749164909124374,0.0,0.021749164909124374
51.035725,"[257.19390869140625, 5.063776969909668, 0.0]","[274.2485046386719, 4.5, 0.0]",6.318888238079249,6.465650558471681,-0.34781476210188345,17.048110286420258,0.1543052126198754,0.0,0.02138155698776245,0.0,0.02138155698776245
51.05602,"[257.3204345703125, 5.0647172927856445, 0.0]","[274.38104248046875, 4.5, 0.0]",6.312052108407237,6.464238166809082,-0.34180648360058186,17.04993429406635,0.14676232039243153,0.0,0.021015919744968414,0.0,0.021015919744968414
51.076263,"[257.4468078613281, 5.065656661987305, 0.0]","[274.5073547363281, 4.5, 0.0]",6.3053990885603115,6.449872016906738,-0.332650992346295,17.05593919358798,0.15218605840184463,0.0,0.020450737327337265,0.0,0.020450737327337265
51.096081,"[257.57305908203125, 5.066595077514648, 0.0]","[274.6364440917969, 4.5, 0.0]",6.29903408723626,6.448668479919434,-0.31825006620258556,17.055871177961045,0.14447292834642678,0.0,0.0195650365203619,0.0,0.0195650365203619
51.115941,"[257.69915771484375, 5.067532539367676, 0.0]","[274.7665710449219, 4.5, 0.0]",6.292722494296746,6.433760166168213,-0.3155796469756833,17.05870225925854,0.1496343926831738,0.0,0.01940290257334709,0.0,0.01940290257334709
51.135358,"[257.82513427734375, 5.068469047546387, 0.0]","[274.8946533203125, 4.5, 0.0]",6.286592103830991,6.4317097663879395,-0.30651952328777377,17.062723407852136,0.14103767187146676,0.0,0.018842117860913277,0.0,0.018842117860913277
51.15697,"[257.95098876953125, 5.069404602050781, 0.0]","[275.024169921875, 4.5, 0.0]",6.280568529303556,6.416229248046875,-0.3011787263717203,17.06482219414571,0.1451176625569488,0.0,0.01851414330303669,0.0,0.01851414330303669
51.17435,"[258.07672119140625, 5.070339202880859, 0.0]","[275.15093994140625, 4.5, 0.0]",6.2745964542032935,6.414267539978027,-0.2986037550131382,17.068477248556768,0.13566071874331875,0.0,0.0183582603931427,0.0,0.0183582603931427
51.1943,"[258.20233154296875, 5.071272850036621, 0.0]","[275.2790222167969, 4.5, 0.0]",6.268797952891432,6.398886680603027,-0.2899250655930885,17.0695078708364,0.13967108577473386,0.0,0.017822999507188797,0.0,0.017822999507188797
51.215833,"[258.32781982421875, 5.072205543518066, 0.0]","[275.40802001953125, 4.5, 0.0]",6.262246030639396,6.396402359008789,-0.3275961126017801,17.071972600816427,0.13008872771159563,0.0,0.020137781277298927,0.0,0.020137781277298927
51.235182,"[258.45318603515625, 5.073137283325195, 0.0]","[275.53448486328125, 4.5, 0.0]",6.255881033191983,6.383368015289307,-0.31824987237065727,17.075475278755864,0.13415632836939295,0.0,0.019563252106308937,0.0,0.019563252106308937
51.255553,"[258.57843017578125, 5.074068069458008, 0.0]","[275.66180419921875, 4.5, 0.0]",6.249622850852181,6.373602390289307,-0.31290911699008994,17.076566862549264,0.12748698209732368,0.0,0.019238678738474846,0.0,0.019238678738474846
51.275767,"[258.70355224609375, 5.074997901916504, 0.0]","[275.7921447753906, 4.5, 0.0]",6.243471483038509,6.363604545593262,-0.3075683906835991,17.078635082050756,0.12397953943712547,0.0,0.018908685073256493,0.0,0.018908685073256493
51.295663,"[258.82855224609375, 5.075926780700684, 0.0]","[275.92022705078125, 4.5, 0.0]",6.2373697073837535,6.353781223297119,-0.3050887827377835,17.083846532354613,0.12013306255475253,0.0,0.018755506724119186,0.0,0.018755506724119186
51.315922,"[258.95343017578125, 5.076854705810547, 0.0]","[276.0452880859375, 4.5, 0.0]",6.230806340220794,6.343769550323486,-0.3281683581479733,17.086921818291135,0.11641151591336563,0.0,0.020173249766230583,0.0,0.020173249766230583
51.334807,"[259.07818603515625, 5.077782154083252, 0.0]","[276.1723937988281, 4.5, 0.0]",6.224401287343404,6.3327741622924805,-0.320252643869523,17.087098021483193,0.11296321010269228,0.0,0.019688347354531288,0.0,0.019688347354531288
51.354819,"[259.2027893066406, 5.078708648681641, 0.0]","[276.29986572265625, 4.5, 0.0]",6.218095417953127,6.321746826171875,-0.3152934695138221,17.08944091641059,0.10837287494907688,0.0,0.019383525475859642,0.0,0.019383525475859642
51.375034,"[259.3272705078125, 5.079634189605713, 0.0]","[276.4241638183594, 4.5, 0.0]",6.21189064111808,6.310995101928712,-0.3102388417523638,17.09230260292304,0.10365140821874785,0.0,0.01907348819077015,0.0,0.01907348819077015
